branch_id,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195,node_196,node_197,node_198,node_199,node_200,node_201,node_202,node_203,node_204,node_205,node_206,node_207,node_208,node_209,node_210,node_211,node_212,node_213,node_214,node_215,node_216,node_217,node_218,node_219,node_220,node_221,node_222,node_223,node_224,node_225,node_226,node_227,node_228,node_229,node_230,node_231,node_232,node_233,node_234,node_235,node_236,node_237,node_238,node_239,node_240,node_241,node_242,node_243,node_244,node_245,node_246,node_247,node_248,node_249,node_250,node_251,node_252,node_253,node_254,node_255,node_256,node_257,node_258,node_259,node_260,node_261,node_262,node_263,node_264,node_265,node_266,node_267,node_268,node_269,node_270,node_271,node_272,node_273,node_274,node_275,node_276,node_277,node_278,node_279,node_280,node_281,node_282,node_283,node_284,node_285,node_286
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter485_seed9.png_638_576,13.0,12.649110640673518,12.36931687685298,12.165525060596439,12.806248474865697,12.206555615733702,11.661903789690601,11.180339887498949,10.770329614269007,9.433981132056603,8.94427190999916,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0710678118654755,7.280109889280518,7.0710678118654755,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.06225774829855,9.433981132056603,10.0,10.198039027185569,9.055385138137417,8.246211251235321,8.54400374531753,8.94427190999916,8.0,7.0,6.082762530298219,6.324555320336759,5.830951894845301,6.4031242374328485,6.4031242374328485,6.708203932499369,6.324555320336759,6.082762530298219,6.0,7.0,7.0,7.0,7.0,7.0,7.615773105863909,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,9.219544457292887,9.486832980505138,9.848857801796104,9.486832980505138,8.246211251235321,8.06225774829855,7.0,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.0,6.708203932499369,6.324555320336759,6.708203932499369,7.0,7.0,7.0,7.615773105863909,7.810249675906654,7.810249675906654,7.615773105863909,7.211102550927978,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.615773105863909,7.211102550927978,7.615773105863909,8.06225774829855,7.810249675906654,8.06225774829855,8.48528137423857,8.48528137423857,8.602325267042627,8.94427190999916,8.246211251235321,8.06225774829855,8.0,8.0,8.0,8.0,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,9.433981132056603,10.0,10.63014581273465,11.313708498984761,11.313708498984761,11.313708498984761,11.045361017187261,10.198039027185569,9.486832980505138,9.848857801796104,10.295630140987,10.0,10.0,9.0,8.06225774829855,8.246211251235321,7.615773105863909,8.06225774829855,7.810249675906654,8.48528137423857,7.280109889280518,7.0710678118654755,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.0710678118654755,6.708203932499369,6.708203932499369,6.324555320336759,6.708203932499369,6.708203932499369,6.324555320336759,6.082762530298219,6.324555320336759,6.708203932499369,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter485_seed9.png_786_789,13.0,13.416407864998739,14.317821063276353,14.317821063276353,13.0,12.649110640673518,11.40175425099138,10.198039027185569,9.055385138137417,8.94427190999916,7.615773105863909,6.324555320336759,5.0990195135927845,4.0,4.123105625617661,4.47213595499958,5.0,5.0,4.47213595499958,5.0990195135927845,5.0,5.0,5.0,6.0,5.830951894845301,5.656854249492381,5.830951894845301,5.830951894845301,5.830951894845301,5.385164807134504,5.0990195135927845,6.0,7.0,8.0,8.246211251235321,9.055385138137417,10.0,10.295630140987,9.848857801796104,9.486832980505138,9.219544457292887,8.94427190999916,8.54400374531753,8.246211251235321,8.06225774829855,8.06225774829855,8.246211251235321,8.54400374531753,8.06225774829855,8.246211251235321,7.615773105863909,7.810249675906654,7.810249675906654,7.615773105863909,7.810249675906654,7.211102550927978,7.0710678118654755,6.324555320336759,6.708203932499369,7.0710678118654755,6.708203932499369,6.708203932499369,7.0710678118654755,6.708203932499369,7.211102550927978,7.615773105863909,7.615773105863909,8.0,8.06225774829855,8.0,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,8.48528137423857,9.219544457292887,9.433981132056603,8.94427190999916,8.54400374531753,8.246211251235321,9.219544457292887,8.94427190999916,8.54400374531753,7.280109889280518,7.0710678118654755,7.0,7.0,6.0,6.0,6.082762530298219,6.324555320336759,6.324555320336759,6.082762530298219,5.830951894845301,6.324555320336759,6.082762530298219,6.0,6.0,6.082762530298219,6.324555320336759,7.615773105863909,8.06225774829855,8.06225774829855,8.54400374531753,8.94427190999916,8.602325267042627,8.94427190999916,9.219544457292887,8.54400374531753,8.94427190999916,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,8.06225774829855,8.246211251235321,7.615773105863909,8.06225774829855,8.48528137423857,8.06225774829855,7.810249675906654,7.211102550927978,7.615773105863909,7.280109889280518,7.0710678118654755,8.0,8.0,8.54400374531753,8.602325267042627,8.48528137423857,8.48528137423857,7.810249675906654,8.06225774829855,8.602325267042627,8.94427190999916,9.486832980505138,9.219544457292887,8.06225774829855,7.0,6.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter500_seed2.png_585_645,15.0,14.866068747318506,13.601470508735444,12.36931687685298,11.180339887498949,11.045361017187261,11.0,11.0,10.0,10.04987562112089,9.219544457292887,8.54400374531753,8.0,7.0,6.082762530298219,5.385164807134504,5.830951894845301,6.0,6.0,5.0,4.0,4.0,4.0,3.1622776601683795,3.605551275463989,4.123105625617661,4.0,5.0,5.0,5.385164807134504,5.0990195135927845,5.0,6.0,6.082762530298219,7.280109889280518,7.615773105863909,7.280109889280518,8.06225774829855,9.0,9.219544457292887,9.219544457292887,9.055385138137417,9.0,9.0,9.0,10.0,9.433981132056603,8.06225774829855,7.615773105863909,6.324555320336759,6.082762530298219,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.0,7.0,7.0,7.0,6.082762530298219,6.324555320336759,6.708203932499369,6.4031242374328485,7.0710678118654755,7.0710678118654755,6.708203932499369,6.324555320336759,7.0710678118654755,7.0,8.0,8.0,8.06225774829855,9.219544457292887,9.486832980505138,9.848857801796104,11.0,10.04987562112089,9.219544457292887,9.486832980505138,9.219544457292887,8.54400374531753,8.06225774829855,7.615773105863909,7.211102550927978,7.0710678118654755,7.211102550927978,6.708203932499369,7.211102550927978,6.708203932499369,7.280109889280518,7.0710678118654755,7.0,8.06225774829855,9.219544457292887,9.486832980505138,9.848857801796104,9.848857801796104,9.486832980505138,9.848857801796104,10.04987562112089,10.0,10.63014581273465,10.295630140987,10.770329614269007,11.180339887498949,10.770329614269007,10.44030650891055,11.180339887498949,11.045361017187261,11.0,12.0,11.180339887498949,11.704699910719626,11.180339887498949,10.44030650891055,9.848857801796104,9.433981132056603,9.219544457292887,9.219544457292887,9.433981132056603,8.246211251235321,8.06225774829855,8.0,8.0,8.0,8.0,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.246211251235321,7.810249675906654,7.0710678118654755,6.4031242374328485,5.0,4.47213595499958,4.123105625617661,3.0,3.0,3.0,2.8284271247461903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter500_seed2.png_817_697,15.0,14.035668847618199,13.152946437965905,12.36931687685298,11.180339887498949,10.04987562112089,9.0,8.0,8.0,8.06225774829855,7.280109889280518,7.615773105863909,8.06225774829855,8.06225774829855,7.615773105863909,8.246211251235321,8.06225774829855,7.615773105863909,7.280109889280518,8.06225774829855,8.54400374531753,8.94427190999916,8.54400374531753,8.94427190999916,8.602325267042627,8.48528137423857,8.0,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,8.0,8.0,8.602325267042627,8.48528137423857,8.602325267042627,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,6.708203932499369,6.324555320336759,6.082762530298219,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.0,7.0,7.0,7.0,7.0,7.0710678118654755,6.324555320336759,6.708203932499369,7.211102550927978,7.0710678118654755,7.211102550927978,7.0,6.082762530298219,6.324555320336759,5.830951894845301,6.4031242374328485,6.4031242374328485,6.708203932499369,6.4031242374328485,6.4031242374328485,6.4031242374328485,6.4031242374328485,5.830951894845301,6.324555320336759,7.0710678118654755,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.06225774829855,7.810249675906654,7.810249675906654,8.06225774829855,8.246211251235321,8.246211251235321,8.0,8.0,8.0,8.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.0,8.0,8.48528137423857,8.54400374531753,8.06225774829855,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,8.54400374531753,8.94427190999916,9.219544457292887,9.486832980505138,9.848857801796104,10.295630140987,11.40175425099138,11.661903789690601,11.180339887498949,12.529964086141668,12.165525060596439,11.40175425099138,11.704699910719626,11.180339887498949,10.770329614269007,10.44030650891055,9.219544457292887,8.06225774829855,8.0,7.0,7.0710678118654755,7.280109889280518,6.708203932499369,7.211102550927978,6.708203932499369,6.4031242374328485,6.4031242374328485,6.4031242374328485,6.4031242374328485,6.082762530298219,5.830951894845301,5.385164807134504,4.123105625617661,4.0,4.47213595499958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter500_seed2.png_705_815,15.0,14.866068747318506,14.317821063276353,13.601470508735444,13.0,13.416407864998739,12.806248474865697,13.45362404707371,12.727922061357855,12.041594578792296,11.40175425099138,10.816653826391969,10.0,9.433981132056603,8.94427190999916,8.48528137423857,7.810249675906654,7.0710678118654755,6.708203932499369,6.324555320336759,6.082762530298219,5.830951894845301,5.385164807134504,5.0990195135927845,5.0,5.0,5.0,5.0,5.0,5.0990195135927845,5.385164807134504,5.830951894845301,6.0,6.0,5.0990195135927845,5.385164807134504,5.830951894845301,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,10.04987562112089,10.0,10.0,10.0,10.0,10.0,10.0,10.04987562112089,10.198039027185569,10.44030650891055,11.40175425099138,12.083045973594572,12.083045973594572,11.40175425099138,10.770329614269007,10.295630140987,9.848857801796104,10.04987562112089,9.0,9.0,8.0,8.06225774829855,8.246211251235321,8.54400374531753,8.54400374531753,8.246211251235321,8.06225774829855,7.615773105863909,8.0,8.06225774829855,8.0,7.615773105863909,8.06225774829855,7.280109889280518,6.708203932499369,7.0710678118654755,6.708203932499369,6.324555320336759,6.082762530298219,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.810249675906654,7.211102550927978,7.615773105863909,7.211102550927978,7.0710678118654755,7.211102550927978,7.615773105863909,7.211102550927978,6.708203932499369,7.280109889280518,8.06225774829855,8.602325267042627,8.06225774829855,9.0,8.48528137423857,7.810249675906654,7.211102550927978,6.4031242374328485,5.830951894845301,5.385164807134504,5.0990195135927845,5.0,5.0990195135927845,5.385164807134504,5.830951894845301,6.0,6.4031242374328485,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter544_seed6.png_662_810,13.0,13.0,13.0,13.038404810405298,12.165525060596439,13.0,13.416407864998739,13.038404810405298,12.0,10.770329614269007,10.44030650891055,10.198039027185569,9.486832980505138,9.219544457292887,9.055385138137417,8.0,7.0,6.0,5.0990195135927845,4.47213595499958,4.242640687119285,4.242640687119285,4.47213595499958,5.0,5.385164807134504,5.0990195135927845,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.708203932499369,7.0,7.0,6.708203932499369,6.324555320336759,6.082762530298219,7.0,8.0,8.06225774829855,8.0,8.0,7.0,7.0,6.0,6.082762530298219,5.385164807134504,5.830951894845301,6.4031242374328485,5.830951894845301,6.082762530298219,6.082762530298219,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.06225774829855,9.219544457292887,10.0,10.295630140987,10.0,10.0,10.0,10.04987562112089,9.219544457292887,9.486832980505138,9.848857801796104,10.295630140987,10.295630140987,9.848857801796104,10.44030650891055,10.198039027185569,11.045361017187261,10.770329614269007,10.295630140987,9.848857801796104,11.180339887498949,11.180339887498949,10.770329614269007,10.295630140987,9.848857801796104,9.486832980505138,8.246211251235321,8.06225774829855,8.0,8.0,8.0,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,9.0,9.0,9.055385138137417,9.219544457292887,9.486832980505138,9.848857801796104,10.295630140987,11.661903789690601,12.206555615733702,12.806248474865697,13.0,13.0,12.083045973594572,12.649110640673518,12.36931687685298,12.041594578792296,11.40175425099138,10.816653826391969,9.433981132056603,8.94427190999916,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,7.0,7.0710678118654755,7.280109889280518,6.708203932499369,6.324555320336759,5.830951894845301,5.656854249492381,6.4031242374328485,6.708203932499369,7.0710678118654755,6.708203932499369,7.211102550927978,7.615773105863909,7.211102550927978,7.615773105863909,8.246211251235321,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,6.708203932499369,6.082762530298219,6.0,6.0,5.0990195135927845,5.0,4.47213595499958,3.605551275463989,3.1622776601683795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter544_seed6.png_602_732,13.0,13.0,12.0,12.0,11.045361017187261,10.198039027185569,9.486832980505138,8.94427190999916,8.54400374531753,7.211102550927978,6.708203932499369,5.385164807134504,5.0990195135927845,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0990195135927845,5.385164807134504,5.830951894845301,6.082762530298219,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,9.433981132056603,8.94427190999916,9.433981132056603,9.0,8.0,7.0710678118654755,7.280109889280518,6.708203932499369,7.211102550927978,7.211102550927978,7.0710678118654755,7.0710678118654755,7.211102550927978,7.615773105863909,8.06225774829855,8.54400374531753,9.219544457292887,10.04987562112089,10.0,10.0,11.0,11.045361017187261,12.0,12.041594578792296,12.165525060596439,12.36931687685298,12.649110640673518,13.0,13.341664064126334,13.601470508735444,13.92838827718412,14.317821063276353,13.892443989449804,12.806248474865697,12.206555615733702,11.661903789690601,10.295630140987,9.848857801796104,8.54400374531753,8.06225774829855,7.615773105863909,7.211102550927978,6.708203932499369,5.385164807134504,5.0990195135927845,5.0,5.0,5.0,4.0,4.0,4.123105625617661,4.47213595499958,4.242640687119285,4.47213595499958,5.0,4.47213595499958,5.0990195135927845,5.0,6.0,7.0,6.708203932499369,6.4031242374328485,6.708203932499369,6.4031242374328485,6.4031242374328485,6.4031242374328485,6.4031242374328485,6.708203932499369,6.324555320336759,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.48528137423857,8.602325267042627,8.06225774829855,8.54400374531753,8.06225774829855,8.0,8.0,8.06225774829855,8.246211251235321,8.54400374531753,8.246211251235321,8.06225774829855,8.94427190999916,8.54400374531753,9.0,8.0,7.0,6.0,7.0,8.0,8.06225774829855,7.810249675906654,7.0710678118654755,6.4031242374328485,5.656854249492381,5.0,4.47213595499958,4.123105625617661,4.0,3.605551275463989,3.1622776601683795,2.8284271247461903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.000_d0.500_Dv0.050_iter544_seed6.png_755_590,13.0,13.0,14.0,13.892443989449804,13.416407864998739,12.083045973594572,10.770329614269007,10.44030650891055,9.219544457292887,9.055385138137417,9.0,9.0,8.0,8.0,8.0,8.0,7.0710678118654755,7.280109889280518,6.708203932499369,7.211102550927978,7.0710678118654755,7.0710678118654755,7.0710678118654755,6.4031242374328485,6.708203932499369,6.324555320336759,6.082762530298219,7.0,7.0710678118654755,8.246211251235321,8.54400374531753,9.848857801796104,11.180339887498949,11.40175425099138,10.816653826391969,9.433981132056603,8.94427190999916,8.54400374531753,8.06225774829855,7.615773105863909,7.0710678118654755,5.830951894845301,5.385164807134504,5.0990195135927845,5.0,4.47213595499958,4.123105625617661,4.0,4.0,4.0,5.0,5.830951894845301,5.385164807134504,5.0990195135927845,6.0,6.0,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.211102550927978,7.810249675906654,8.0,8.0,8.06225774829855,8.246211251235321,8.54400374531753,9.848857801796104,10.295630140987,10.0,10.295630140987,9.848857801796104,9.433981132056603,9.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0710678118654755,7.0,7.0,7.0,7.0,7.0,7.0710678118654755,8.06225774829855,8.54400374531753,8.94427190999916,9.219544457292887,9.0,8.602325267042627,8.246211251235321,8.54400374531753,8.246211251235321,8.06225774829855,8.0,7.615773105863909,8.06225774829855,7.810249675906654,8.48528137423857,8.48528137423857,8.602325267042627,8.94427190999916,8.0,8.06225774829855,8.246211251235321,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.055385138137417,10.198039027185569,9.848857801796104,10.0,9.0,8.94427190999916,8.06225774829855,7.211102550927978,6.4031242374328485,5.656854249492381,5.0,4.242640687119285,3.605551275463989,2.8284271247461903,2.23606797749979,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.500_d0.500_Dv0.050_iter395_seed3.png_614_741,10.0,11.0,11.0,11.0,10.0,11.0,10.770329614269007,10.295630140987,9.848857801796104,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,8.06225774829855,7.280109889280518,6.708203932499369,7.211102550927978,6.708203932499369,6.4031242374328485,7.0710678118654755,6.708203932499369,6.324555320336759,7.0710678118654755,7.0,7.0,7.615773105863909,8.06225774829855,8.602325267042627,8.06225774829855,8.54400374531753,8.246211251235321,7.280109889280518,7.0710678118654755,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,8.0,8.06225774829855,8.94427190999916,8.54400374531753,8.246211251235321,7.810249675906654,7.211102550927978,6.708203932499369,6.324555320336759,6.082762530298219,5.0990195135927845,5.0,5.0,5.0990195135927845,5.0990195135927845,5.0,5.0,5.0,5.0,5.0,5.0,5.385164807134504,5.830951894845301,5.656854249492381,5.830951894845301,6.324555320336759,7.0710678118654755,7.615773105863909,8.246211251235321,9.0,9.848857801796104,8.54400374531753,7.280109889280518,7.0710678118654755,6.0,6.0,6.0,6.082762530298219,5.385164807134504,5.830951894845301,5.830951894845301,5.385164807134504,5.0990195135927845,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0710678118654755,6.708203932499369,6.4031242374328485,6.4031242374328485,6.708203932499369,7.0710678118654755,6.708203932499369,6.324555320336759,7.0710678118654755,7.0,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.06225774829855,8.602325267042627,8.246211251235321,7.615773105863909,7.280109889280518,7.0710678118654755,6.0,6.0,6.0,5.656854249492381,5.0,4.242640687119285,3.605551275463989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.500_d0.500_Dv0.050_iter395_seed3.png_821_665,10.0,9.433981132056603,8.94427190999916,8.06225774829855,7.211102550927978,6.708203932499369,5.385164807134504,5.0990195135927845,5.0,5.0,5.0990195135927845,5.0,5.0,5.0,5.0,5.0,5.0,5.0990195135927845,6.324555320336759,6.708203932499369,6.4031242374328485,6.324555320336759,5.830951894845301,5.385164807134504,5.0990195135927845,6.0,6.0,6.0,7.0,7.0,7.615773105863909,7.810249675906654,8.06225774829855,8.48528137423857,8.06225774829855,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.94427190999916,9.055385138137417,9.219544457292887,8.54400374531753,8.06225774829855,7.810249675906654,8.48528137423857,8.48528137423857,8.602325267042627,8.94427190999916,8.54400374531753,8.94427190999916,8.54400374531753,8.94427190999916,9.219544457292887,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,7.615773105863909,7.0710678118654755,7.280109889280518,7.615773105863909,8.0,7.615773105863909,7.280109889280518,7.615773105863909,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,7.0710678118654755,7.280109889280518,7.280109889280518,7.0710678118654755,7.0,7.0,7.0,7.0,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.06225774829855,8.54400374531753,8.94427190999916,8.54400374531753,9.219544457292887,9.055385138137417,9.0,9.055385138137417,8.246211251235321,8.54400374531753,8.94427190999916,9.433981132056603,8.94427190999916,9.0,8.94427190999916,8.54400374531753,8.0,7.615773105863909,7.280109889280518,7.0710678118654755,6.0,6.0,5.0,5.0,5.0,4.123105625617661,4.47213595499958,5.0,5.0990195135927845,5.0,5.0,6.082762530298219,6.082762530298219,6.324555320336759,5.830951894845301,5.385164807134504,5.385164807134504,4.123105625617661,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plot_a0.500_b1.000_g3.500_d0.500_Dv0.050_iter445_seed2.png_571_729,11.40175425099138,12.529964086141668,11.704699910719626,11.180339887498949,11.40175425099138,10.198039027185569,9.055385138137417,9.0,8.0,8.0,8.0,8.06225774829855,7.280109889280518,7.615773105863909,8.0,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,8.0,9.0,8.94427190999916,7.615773105863909,7.280109889280518,7.0710678118654755,6.0,6.0,6.082762530298219,6.324555320336759,6.708203932499369,7.0710678118654755,7.0,7.0,7.810249675906654,7.810249675906654,8.06225774829855,8.48528137423857,8.06225774829855,8.54400374531753,9.219544457292887,8.602325267042627,8.06225774829855,6.708203932499369,6.324555320336759,6.082762530298219,6.0,6.0,6.0,6.082762530298219,5.385164807134504,5.830951894845301,6.4031242374328485,6.324555320336759,7.0710678118654755,7.0710678118654755,7.0,6.082762530298219,6.324555320336759,6.708203932499369,6.708203932499369,6.324555320336759,6.082762530298219,7.0,7.0,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,8.54400374531753,8.246211251235321,8.06225774829855,8.0,8.0,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,7.211102550927978,7.810249675906654,7.810249675906654,7.0,6.082762530298219,6.324555320336759,6.708203932499369,6.4031242374328485,6.4031242374328485,6.708203932499369,7.211102550927978,6.708203932499369,7.280109889280518,7.0710678118654755,8.06225774829855,8.06225774829855,7.280109889280518,7.615773105863909,8.06225774829855,7.615773105863909,8.06225774829855,7.810249675906654,7.810249675906654,7.211102550927978,6.4031242374328485,5.830951894845301,5.385164807134504,5.0990195135927845,5.0,5.0,5.0,5.0,5.0990195135927845,5.385164807134504,5.830951894845301,6.324555320336759,6.708203932499369,7.0,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.06225774829855,8.06225774829855,8.0,8.0,8.602325267042627,7.211102550927978,7.615773105863909,7.211102550927978,6.708203932499369,6.324555320336759,5.830951894845301,5.385164807134504,5.0,4.47213595499958,3.1622776601683795,3.0,2.8284271247461903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
